date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-07,2379,1805578,913856594,503.0,510.0,498.5,506.0,1.0,2029
2025-11-10,2379,1661425,839763492,513.0,513.0,502.0,502.0,-4.0,1921
2025-11-11,2379,2105303,1059362099,505.0,509.0,498.5,501.0,-1.0,2932
2025-11-12,2379,1592645,791852775,497.0,501.0,495.0,496.5,-4.5,3115
2025-11-13,2379,1822982,904273588,491.0,499.5,486.5,496.0,-0.5,2450
2025-11-14,2379,2747258,1386575313,497.0,510.0,495.0,503.0,7.0,2863
2025-11-17,2379,1970144,984846294,501.0,505.0,497.5,497.5,-5.5,2333
2025-11-18,2379,2614224,1291944309,497.5,499.5,490.0,493.5,-4.0,3446
2025-11-19,2379,2191725,1071809507,498.5,498.5,485.0,488.5,-5.0,3086
2025-11-20,2379,1688148,834490954,494.0,497.5,490.0,496.5,8.0,1981
2025-11-21,2379,2331094,1157597209,495.0,501.0,490.0,498.0,1.5,2461
2025-11-24,2379,5880161,2967106647,515.0,516.0,494.0,508.0,10.0,3796
2025-11-25,2379,2225215,1132728738,506.0,513.0,503.0,511.0,3.0,2461
2025-11-26,2379,2559954,1323963155,508.0,522.0,508.0,521.0,10.0,2907
2025-11-27,2379,2068044,1069040495,524.0,524.0,512.0,521.0,0.0,2463
2025-11-28,2379,1347844,703102918,522.0,524.0,518.0,521.0,0.0,1578
2025-12-01,2379,2152828,1137252211,526.0,533.0,522.0,533.0,12.0,2842
2025-12-02,2379,2355424,1265929065,532.0,542.0,527.0,542.0,9.0,3824
2025-12-03,2379,1775265,956564695,542.0,544.0,536.0,538.0,-4.0,2237
2025-12-04,2379,1258543,669833707,537.0,541.0,529.0,533.0,-5.0,1901
2025-12-05,2379,1214118,642925152,529.0,533.0,524.0,533.0,0.0,1736
2025-12-08,2379,1962961,1044151437,534.0,537.0,529.0,533.0,0.0,1294
2025-12-09,2379,1135253,604713257,535.0,535.0,528.0,534.0,1.0,1220
2025-12-10,2379,1427025,766984716,536.0,540.0,533.0,539.0,5.0,1795
2025-12-11,2379,1271792,677139239,542.0,543.0,528.0,532.0,-7.0,1819
2025-12-12,2379,944446,498633202,536.0,537.0,525.0,528.0,-4.0,1394
2025-12-15,2379,1542129,810567447,523.0,528.0,520.0,527.0,-1.0,1640
2025-12-16,2379,1876585,967695116,521.0,523.0,510.0,514.0,-13.0,3503
2025-12-17,2379,2352391,1209558203,516.0,519.0,510.0,514.0,0.0,2262
2025-12-18,2379,2076057,1057353514,513.0,516.0,505.0,507.0,-7.0,2290
2025-12-19,2379,3309050,1651888154,507.0,508.0,497.0,497.0,-10.0,4382
2025-12-22,2379,1936679,957789229,500.0,501.0,492.0,492.0,-5.0,3834
2025-12-23,2379,1678421,820979255,494.0,496.5,487.0,488.0,-4.0,3682
2025-12-24,2379,1990359,976553855,500.0,500.0,487.5,490.5,2.5,2460
2025-12-26,2379,1557219,758137008,492.0,492.0,485.5,485.5,-5.0,3501
2025-12-29,2379,27340800,13911414427,486.0,488.5,482.5,484.0,-1.5,3653
2025-12-30,2379,1027999,495470185,485.5,485.5,480.0,481.0,-3.0,2321
2025-12-31,2379,1206212,588659161,484.5,490.0,483.0,489.0,8.0,2020
2026-01-02,2379,3520743,1728897113,494.5,497.0,487.5,487.5,-1.5,4046
2026-01-05,2379,2449446,1209142428,496.0,497.0,488.5,493.5,6.0,3053
2026-01-06,2379,2859916,1453615474,500.0,515.0,494.5,512.0,18.5,4337
2026-01-07,2379,2930914,1542823734,523.0,530.0,518.0,530.0,18.0,4184
2026-01-08,2379,2753494,1456311822,532.0,532.0,525.0,529.0,-1.0,3491
2026-01-09,2379,2961614,1516064679,525.0,525.0,507.0,510.0,-19.0,5401
2026-01-12,2379,4499719,2416416257,513.0,558.0,513.0,539.0,29.0,6107
2026-01-13,2379,16568587,9699273064,592.0,592.0,567.0,576.0,37.0,27447
2026-01-14,2379,9230892,4948635271,564.0,564.0,525.0,532.0,-44.0,16495
2026-01-15,2379,6555682,3373917299,534.0,534.0,505.0,513.0,-19.0,13680
2026-01-16,2379,3355061,1707849808,519.0,519.0,506.0,509.0,-4.0,6629
2026-01-19,2379,3766567,1933322534,509.0,522.0,501.0,515.0,6.0,5662
2026-01-20,2379,2453715,1269942862,515.0,524.0,514.0,517.0,2.0,3865
2026-01-21,2379,2815980,1423774015,513.0,514.0,502.0,502.0,-15.0,6542
2026-01-22,2379,1851722,947750212,510.0,515.0,509.0,513.0,11.0,3097
2026-01-23,2379,3083885,1572810828,513.0,519.0,506.0,507.0,-6.0,4595
2026-01-26,2379,2713281,1393146703,502.0,519.0,501.0,517.0,10.0,4049
2026-01-27,2379,3537339,1862981128,523.0,532.0,518.0,530.0,13.0,5972
2026-01-28,2379,2791664,1462036899,531.0,535.0,518.0,525.0,-5.0,5009
2026-01-29,2379,7826934,3904310761,484.0,518.0,483.0,511.0,-14.0,12071
2026-01-30,2379,6750708,3301908720,500.0,502.0,483.5,483.5,-27.5,13433
2026-02-02,2379,3327256,1581303474,483.5,487.5,470.0,475.0,-8.5,7849
2026-02-03,2379,3426020,1667595417,482.0,492.5,479.5,487.0,12.0,4610
2026-02-04,2379,4339419,2075954520,485.0,486.0,475.5,476.0,-11.0,7192
2026-02-05,2379,5453586,2551301811,475.0,476.0,463.0,463.0,-13.0,10378
2026-02-06,2379,3966758,1856313484,459.5,474.5,457.0,472.5,9.5,5926
2026-02-09,2379,2894912,1368501908,480.0,482.0,468.0,470.5,-2.0,4849
2026-02-10,2379,1774861,845926501,470.5,480.0,470.5,478.5,8.0,3144
2026-02-11,2379,2457613,1168274378,478.5,478.5,472.0,476.0,-2.5,4303
2026-02-23,2379,5599110,2668712040,498.0,498.0,469.0,476.0,0.0,7116
2026-02-24,2379,3208382,1528617068,475.0,480.0,473.0,475.0,-1.0,4540
2026-02-25,2379,2841614,1352619903,476.0,481.5,474.0,474.5,-0.5,4277
2026-02-26,2379,5131490,2463219829,475.0,482.0,475.0,481.5,7.0,4936
2026-03-02,2379,3127399,1490921262,481.5,481.5,472.0,477.5,-4.0,5070
2026-03-03,2379,3391359,1586261890,474.0,476.0,463.0,463.0,-14.5,8958
2026-03-04,2379,4367096,1961483810,454.5,456.0,445.0,445.0,-18.0,8961
2026-03-05,2379,4408071,2011797044,452.0,462.0,452.0,456.0,11.0,4839
2026-03-06,2379,1814129,837704814,456.0,465.0,453.0,463.0,7.0,3111
2026-03-09,2379,6138560,2849815745,438.0,484.0,438.0,484.0,21.0,7482
2026-03-10,2379,5511012,2544442571,471.0,473.5,453.5,460.0,-24.0,10014
2026-03-11,2379,4154749,1965667837,460.0,477.5,459.0,474.0,14.0,5302
2026-03-12,2379,3140319,1481358088,469.0,479.0,466.5,473.0,-1.0,4455
2026-03-13,2379,1682064,790670151,467.0,472.5,466.0,470.0,-3.0,2895
2026-03-16,2379,2296741,1095919626,477.5,480.0,472.5,480.0,10.0,3388
2026-03-17,2379,2441673,1174041615,480.0,485.0,478.5,480.0,0.0,3364
2026-03-18,2379,2620087,1261552094,485.0,485.0,476.5,482.0,2.0,3625
2026-03-19,2379,2813149,1341386124,481.5,483.0,473.0,476.5,-5.5,4243
2026-03-20,2379,14309205,6856392032,473.5,481.5,472.5,479.5,3.0,3714
2026-03-23,2379,3350896,1583600965,474.0,478.5,469.0,469.5,-10.0,4397
2026-03-24,2379,1968864,946144437,479.5,484.0,474.5,480.5,11.0,3490
2026-03-25,2379,3044737,1485066642,488.5,490.5,480.5,489.0,8.5,6280
2026-03-26,2379,2012020,987170091,488.5,495.0,485.0,489.0,0.0,5134
2026-03-27,2379,2943195,1448861298,490.0,498.0,485.5,494.5,5.5,4173
2026-03-30,2379,2807371,1370145072,488.0,492.5,481.0,488.0,-6.5,4333
2026-03-31,2379,4170971,2006737416,481.0,489.5,478.0,478.0,-10.0,4098
2026-04-01,2379,2540042,1232101533,491.5,491.5,480.5,484.5,6.5,3182
2026-04-02,2379,2417055,1180471417,488.0,493.0,484.5,488.0,3.5,2971
2026-04-07,2379,2522654,1257332899,493.0,503.0,490.5,499.0,11.0,3966
2026-04-08,2379,2766136,1397996153,510.0,510.0,501.0,505.0,6.0,4031
2026-04-09,2379,3005180,1527700177,506.0,512.0,502.0,512.0,7.0,3805
2026-04-10,2379,2424667,1234380815,510.0,516.0,506.0,508.0,-4.0,3467
2026-04-13,2379,3844236,1988429884,510.0,525.0,500.0,525.0,17.0,5869
2026-04-14,2379,2925406,1528555642,514.0,527.0,514.0,524.0,-1.0,4064
2026-04-15,2379,3760306,1976005645,527.0,530.0,522.0,525.0,1.0,3463
2026-04-16,2379,5860577,3136384973,535.0,540.0,530.0,540.0,15.0,6422
2026-04-17,2379,3344687,1779963419,531.0,538.0,528.0,531.0,-9.0,3860
2026-04-20,2379,4706506,2534250526,539.0,544.0,534.0,538.0,7.0,4754
2026-04-21,2379,4524013,2496361571,538.0,560.0,538.0,551.0,13.0,6483
2026-04-22,2379,4284435,2408279588,549.0,567.0,549.0,567.0,16.0,5760
2026-04-23,2379,6629583,3625321571,569.0,575.0,535.0,542.0,-25.0,10898
2026-04-24,2379,3724010,1997888130,542.0,544.0,530.0,539.0,-3.0,5267
2026-04-27,2379,3030589,1666555865,545.0,558.0,537.0,555.0,16.0,4857
2026-04-28,2379,2444972,1366865353,563.0,564.0,554.0,561.0,6.0,3409
2026-04-29,2379,2689814,1485195196,561.0,561.0,541.0,551.0,-10.0,3841
2026-04-30,2379,2851421,1548143614,545.0,556.0,535.0,537.0,-14.0,3981
2026-05-04,2379,5112509,2707871922,535.0,548.0,524.0,528.0,-9.0,8284
2026-05-05,2379,2853367,1514056147,528.0,534.0,526.0,533.0,5.0,3375
2026-05-06,2379,4251080,2299285950,543.0,548.0,533.0,544.0,11.0,5161
2026-05-07,2379,3701667,2002674252,550.0,551.0,535.0,539.0,-5.0,5119
2026-05-08,2379,9246415,5419185809,555.0,592.0,551.0,592.0,53.0,12706
2026-05-11,2379,9832375,5847090368,615.0,615.0,581.0,584.0,-8.0,12866
2026-05-12,2379,6324608,3563729423,581.0,583.0,555.0,555.0,-29.0,11105
2026-05-13,2379,3959939,2173294270,555.0,563.0,539.0,552.0,-3.0,6004
2026-05-14,2379,3289468,1872749477,559.0,577.0,556.0,574.0,22.0,5732
2026-05-15,2379,7152480,3920043643,577.0,583.0,536.0,536.0,-38.0,9335
2026-05-18,2379,4398430,2422641537,546.0,563.0,536.0,560.0,24.0,5775
2026-05-19,2379,5177793,2920630908,565.0,583.0,552.0,555.0,-5.0,7271
2026-05-20,2379,3379227,1910516481,564.0,572.0,556.0,567.0,12.0,4439
2026-05-21,2379,2995695,1731128266,579.0,582.0,571.0,575.0,8.0,4745
2026-05-22,2379,3741508,2143001147,574.0,578.0,566.0,578.0,3.0,5421
2026-05-25,2379,4143796,2427454080,584.0,594.0,578.0,583.0,5.0,5712
2026-05-26,2379,2963327,1748529125,590.0,594.0,584.0,590.0,7.0,4526
2026-05-27,2379,6045678,3690642480,595.0,624.0,595.0,605.0,15.0,9580
2026-05-28,2379,4278904,2572549334,605.0,616.0,593.0,594.0,-11.0,6393
2026-05-29,2379,7108843,4160248692,613.0,615.0,580.0,580.0,-14.0,7454
2026-06-01,2379,5909157,3535060865,595.0,610.0,583.0,609.0,29.0,6823
2026-06-02,2379,11499887,7322619986,612.0,653.0,602.0,653.0,44.0,14927
2026-06-03,2379,9907917,6592117281,685.0,689.0,642.0,646.0,-7.0,13090
2026-06-04,2379,7282659,4607455679,640.0,645.0,624.0,624.0,-22.0,9318
2026-06-05,2379,8952924,5721538127,629.0,660.0,605.0,643.0,19.0,11079
2026-06-08,2379,8437827,4973499296,579.0,600.0,579.0,596.0,-47.0,11019
2026-06-09,2379,7178103,4561736835,590.0,655.0,586.0,651.0,55.0,10619
2026-06-10,2379,6677643,4321362740,635.0,657.0,633.0,645.0,-6.0,8227
2026-06-11,2379,7143544,4477935405,645.0,655.0,602.0,655.0,10.0,9402
2026-06-12,2379,4606005,2947412987,655.0,665.0,616.0,618.0,-37.0,9002
2026-06-15,2379,2577359,1613305795,639.0,644.0,616.0,634.0,16.0,5018
2026-06-16,2379,4272077,2807458909,640.0,678.0,631.0,678.0,44.0,7562
2026-06-17,2379,5744695,4079771062,677.0,745.0,662.0,745.0,67.0,10218
2026-06-18,2379,6727481,5412872173,770.0,819.0,754.0,819.0,74.0,12893
2026-06-22,2379,7335818,6508351714,840.0,900.0,840.0,900.0,81.0,20749
2026-06-23,2379,8046068,7201571580,948.0,970.0,857.0,863.0,-37.0,30809
2026-06-24,2379,6901083,5663064803,821.0,851.0,801.0,803.0,-60.0,19974
2026-06-25,2379,7761587,6301769211,795.0,834.0,787.0,814.0,11.0,14153
2026-06-26,2379,7153634,5395139382,780.0,787.0,736.0,740.0,-74.0,16868
2026-06-29,2379,6208784,4904492932,759.0,814.0,751.0,783.0,43.0,11001
2026-06-30,2379,6847029,5534776494,803.0,833.0,782.0,806.0,23.0,11213
2026-07-01,2379,9541866,7891990211,831.0,862.0,787.0,829.0,23.0,16674
2026-07-02,2379,4421308,3608555619,801.0,838.0,801.0,811.0,-18.0,8195
2026-07-03,2379,4479098,3530873651,802.0,806.0,781.0,783.0,-28.0,11752
2026-07-06,2379,3208976,2532214090,793.0,807.0,769.0,769.0,-14.0,5418
2026-07-07,2379,7563148,6024009724,785.0,841.0,769.0,776.0,7.0,12711
2026-07-08,2379,6821201,5575665141,817.0,845.0,798.0,817.0,41.0,9737
2026-07-09,2379,7141458,5958369016,820.0,848.0,811.0,840.0,23.0,10349
