date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-08-06,2882,48063416,2694938488,57.0,57.7,54.0,56.1,0.5,19506
2024-08-07,2882,41329382,2389451960,56.1,58.7,56.1,58.6,2.5,15336
2024-08-08,2882,22209483,1287562886,57.5,58.8,57.2,57.8,-0.8,12231
2024-08-09,2882,48841703,2974480542,61.3,61.5,60.1,60.5,2.7,18576
2024-08-12,2882,28288755,1722199061,61.2,61.6,60.4,61.0,0.5,14214
2024-08-13,2882,20338641,1242453734,61.1,61.5,60.6,61.3,0.3,9041
2024-08-14,2882,28061020,1741915979,61.8,62.5,61.4,61.9,0.6,11461
2024-08-15,2882,19662595,1218607755,62.6,62.8,61.5,61.6,-0.3,11693
2024-08-16,2882,41015973,2578081271,62.6,63.3,62.1,63.0,1.4,16518
2024-08-19,2882,19136700,1198577390,63.2,63.2,62.2,62.3,-0.7,14846
2024-08-20,2882,24008958,1476371641,62.5,62.5,61.1,61.7,-0.6,12636
2024-08-21,2882,17882476,1104552054,61.4,62.2,61.3,61.9,0.2,7004
2024-08-22,2882,15142956,928097628,61.7,61.8,61.0,61.4,-0.5,6928
2024-08-23,2882,10746054,658679380,60.7,61.7,60.5,61.5,0.1,5278
2024-08-26,2882,46267636,2945605343,62.3,64.2,62.2,63.9,2.4,20825
2024-08-27,2882,24250289,1530153167,63.5,63.7,62.8,63.1,-0.8,16642
2024-08-28,2882,13341197,842389225,63.4,63.5,62.6,63.5,0.4,8749
2024-08-29,2882,14180331,894288496,63.1,63.4,62.7,63.1,-0.4,7835
2024-08-30,2882,30201474,1914565694,63.4,63.7,63.0,63.5,0.4,7496
2024-09-02,2882,31916994,2060560922,63.8,65.2,63.7,64.7,1.2,14571
2024-09-03,2882,16497485,1053600794,64.8,64.8,63.5,63.7,-1.0,15960
2024-09-04,2882,36678349,2256095048,61.0,62.2,60.6,61.6,-2.1,16351
2024-09-05,2882,31284906,1959936893,62.0,63.6,61.7,62.4,0.8,11288
2024-09-06,2882,24960690,1574451678,62.2,63.7,61.8,63.5,1.1,10325
2024-09-09,2882,30046060,1862809495,62.0,62.6,61.3,62.5,-1.0,20392
2024-09-10,2882,18809590,1177826872,62.5,63.4,62.0,62.6,0.1,10896
2024-09-11,2882,18824720,1179101838,62.3,62.9,62.3,62.5,-0.1,7690
2024-09-12,2882,20046125,1260960413,63.2,63.3,62.5,62.9,0.4,6798
2024-09-13,2882,15509463,978437018,63.1,63.7,62.5,63.2,0.3,7344
2024-09-16,2882,9282691,584288369,63.3,63.4,62.7,63.1,-0.1,6929
2024-09-18,2882,13028934,822703850,63.0,63.4,62.8,63.2,0.1,6787
2024-09-19,2882,34592090,2227543667,63.4,64.8,63.3,64.8,1.6,15098
2024-09-20,2882,40639674,2633106343,65.0,65.4,64.5,64.7,-0.1,11128
2024-09-23,2882,21701952,1411755974,64.9,65.4,64.5,65.4,0.7,9844
2024-09-24,2882,43614305,2880977309,65.5,66.5,65.3,66.3,0.9,16435
2024-09-25,2882,32687745,2185391226,67.0,67.1,66.4,67.1,0.8,14902
2024-09-26,2882,45671365,3112815508,67.6,68.6,67.4,68.3,1.2,17234
2024-09-27,2882,38019887,2584000386,69.0,69.0,66.9,67.5,-0.8,21975
2024-09-30,2882,30098333,2012183324,67.4,67.7,66.5,66.5,-1.0,15417
2024-10-01,2882,18103416,1206414525,66.9,67.1,66.2,66.7,0.2,10523
2024-10-04,2882,25697379,1701643133,66.0,66.9,65.8,66.0,-0.7,13944
2024-10-07,2882,30130959,2034263849,66.6,68.0,66.5,68.0,2.0,13976
2024-10-08,2882,26653495,1802139371,67.5,68.2,67.0,67.7,-0.3,12920
2024-10-09,2882,17399929,1183006119,68.3,68.5,67.6,67.8,0.1,6919
2024-10-11,2882,21771274,1481958020,68.6,68.6,67.6,68.0,0.2,9961
2024-10-14,2882,11550257,779794274,68.0,68.1,67.1,67.7,-0.3,14916
2024-10-15,2882,29461171,2017896195,67.8,68.8,67.5,68.8,1.1,11353
2024-10-16,2882,23890063,1623754938,68.0,68.6,67.4,67.8,-1.0,23094
2024-10-17,2882,15838073,1083688972,67.9,68.7,67.9,68.6,0.8,6106
2024-10-18,2882,42902080,2984565489,68.8,69.9,68.5,69.8,1.2,16264
2024-10-21,2882,41993562,2875089985,69.8,69.8,68.0,68.3,-1.5,64973
2024-10-22,2882,26718551,1841820096,68.2,69.3,67.8,69.3,1.0,10705
2024-10-23,2882,17525085,1210473456,69.0,69.4,68.7,69.2,-0.1,8326
2024-10-24,2882,16248315,1112858185,68.8,69.0,68.2,68.2,-1.0,17826
2024-10-25,2882,12682246,869943825,68.5,69.0,68.1,69.0,0.8,5696
2024-10-28,2882,23577614,1635281928,68.9,69.8,68.5,69.3,0.3,9263
2024-10-29,2882,23409004,1598587672,69.2,69.2,68.0,68.5,-0.8,14687
2024-10-30,2882,17327551,1191375441,68.8,69.0,68.5,68.9,0.4,5101
2024-11-01,2882,26071006,1774444495,68.1,68.8,67.4,68.6,-0.3,13004
2024-11-04,2882,27897055,1935203475,68.6,69.6,68.5,69.6,1.0,8865
2024-11-05,2882,13772440,955921269,69.1,69.8,68.6,69.8,0.2,9082
2024-11-06,2882,12124161,840077552,69.6,69.7,69.0,69.1,-0.7,8174
2024-11-07,2882,25159175,1755661261,69.0,70.4,69.0,69.8,0.7,10436
2024-11-08,2882,15220490,1061708483,70.0,70.2,69.4,69.5,-0.3,9418
2024-11-11,2882,21040577,1443639630,69.7,69.8,68.1,68.7,-0.8,21819
2024-11-12,2882,40848712,2763955811,67.8,68.2,67.2,67.5,-1.2,17886
2024-11-13,2882,37532795,2504956315,67.1,67.5,66.2,66.8,-0.7,17232
2024-11-14,2882,26753611,1778216787,66.5,67.1,66.1,66.2,-0.6,9514
2024-11-15,2882,29136418,1964119371,67.0,68.3,66.6,66.9,0.7,11638
2024-11-18,2882,19756553,1323388391,67.3,67.5,66.6,67.0,0.1,8001
2024-11-19,2882,34439114,2315239741,67.3,67.7,66.5,67.7,0.7,10955
2024-11-20,2882,25128583,1689043009,67.5,67.7,66.9,67.4,-0.3,9860
2024-11-21,2882,29283021,1946774325,66.9,67.0,66.2,66.6,-0.8,13173
2024-11-22,2882,20596865,1375009542,67.0,67.3,66.5,66.8,0.2,7363
2024-11-25,2882,46068650,3104725989,67.4,68.0,67.1,67.3,0.5,8095
2024-11-26,2882,15036331,1008554040,67.1,67.5,66.3,67.4,0.1,7611
2024-11-27,2882,12472306,832426751,67.1,67.3,66.5,66.5,-0.9,6702
2024-11-28,2882,12457291,826879650,66.8,66.8,66.1,66.3,-0.2,5686
2024-11-29,2882,23283661,1527088861,65.8,66.1,65.0,65.7,-0.6,9580
2024-12-02,2882,20410692,1371249308,66.1,67.7,66.0,67.6,1.9,8403
2024-12-03,2882,30110719,2061660303,67.9,68.9,67.8,68.9,1.3,12626
2024-12-04,2882,15956182,1097975451,69.0,69.0,68.4,69.0,0.1,8136
2024-12-05,2882,12823836,885736760,69.2,69.3,68.8,69.2,0.2,5793
2024-12-06,2882,10319069,709300498,69.1,69.2,68.4,68.7,-0.5,9782
2024-12-09,2882,18245451,1261514715,68.7,69.4,68.6,69.2,0.5,7816
2024-12-10,2882,12511424,859076215,68.8,69.2,68.4,68.6,-0.6,8771
2024-12-11,2882,20075560,1376855923,68.3,69.2,68.0,68.4,-0.2,9302
2024-12-12,2882,37569554,2606597382,69.0,69.8,68.6,69.6,1.2,13086
2024-12-13,2882,13758968,954578304,69.3,69.8,69.0,69.5,-0.1,8850
2024-12-16,2882,35190392,2471756004,69.5,70.7,69.4,70.1,0.6,15362
2024-12-17,2882,25985379,1790037644,69.6,70.0,68.6,68.6,-1.5,28402
2024-12-18,2882,16633966,1141875999,68.5,69.4,68.2,68.8,0.2,10108
2024-12-19,2882,26621581,1795207638,67.5,67.7,67.1,67.7,-1.1,20771
2024-12-20,2882,28529531,1918986904,67.2,67.7,66.9,67.3,-0.4,10240
2024-12-23,2882,17245009,1184907888,68.0,69.0,68.0,69.0,1.7,12507
2024-12-24,2882,6206490,427551245,69.0,69.1,68.6,68.9,-0.1,5787
2024-12-25,2882,6033170,414507291,69.0,69.1,68.4,68.7,-0.2,4644
2024-12-26,2882,3565847,244628761,68.9,69.0,68.4,68.7,0.0,2028
2024-12-27,2882,10613409,732902177,68.6,69.3,68.5,69.3,0.6,4332
2024-12-30,2882,17584920,1221544743,69.2,69.8,69.0,69.2,-0.1,7685
2024-12-31,2882,14134436,966637304,68.6,68.7,68.1,68.3,-0.9,8744
2025-01-02,2882,24727966,1676542827,68.7,68.7,67.3,68.0,-0.3,10648
2025-01-03,2882,18206595,1232852655,68.1,68.3,67.5,67.8,-0.2,7357
2025-01-06,2882,27628426,1898085800,68.3,69.2,68.1,68.8,1.0,9002
2025-01-07,2882,24181601,1662352413,69.1,69.2,68.3,69.1,0.3,11407
2025-01-08,2882,25363565,1749070011,68.8,69.4,68.6,68.8,-0.3,8782
2025-01-09,2882,11583847,797158822,68.6,69.3,68.3,68.3,-0.5,7247
2025-01-10,2882,80020459,5259591358,67.5,67.6,64.7,65.1,-3.2,44869
2025-01-13,2882,37271562,2396465177,65.0,65.7,63.6,64.2,-0.9,16811
2025-01-14,2882,22131570,1444977078,64.5,65.7,64.5,65.5,1.3,9425
2025-01-15,2882,20305294,1322400987,65.5,65.8,64.6,64.7,-0.8,9275
2025-01-16,2882,14793449,964551087,65.6,65.9,65.3,65.5,0.8,6097
2025-01-17,2882,12914394,847568878,65.8,66.1,64.9,65.5,0.0,5584
2025-01-20,2882,9525982,622114471,65.7,65.9,65.0,65.1,-0.4,4894
2025-01-21,2882,10589062,697779866,65.3,66.2,65.1,65.9,0.8,4728
2025-01-22,2882,26533413,1775707545,66.5,67.3,66.4,66.8,0.9,8965
2025-02-03,2882,22307045,1466400846,65.1,66.3,64.9,66.0,-0.8,11931
2025-02-04,2882,15536093,1018648554,66.5,66.8,65.1,65.2,-0.8,8625
2025-02-05,2882,15830853,1050858092,65.9,66.7,65.7,66.5,1.3,6538
2025-02-06,2882,10247751,683889532,66.8,66.9,66.3,66.9,0.4,4817
2025-02-07,2882,11788640,788174157,66.6,67.2,66.4,66.9,0.0,6574
2025-02-10,2882,17383972,1172939040,66.7,68.0,66.6,67.4,0.5,7782
2025-02-11,2882,21044011,1442878438,68.1,68.8,68.0,68.5,1.1,8564
2025-02-12,2882,10266112,703970423,68.6,68.9,68.2,68.7,0.2,4316
2025-02-13,2882,13462823,924757628,68.6,69.0,68.2,68.7,0.0,6603
2025-02-14,2882,11053730,760366212,68.7,69.0,68.4,68.7,0.0,4550
2025-02-17,2882,16448344,1136501090,68.9,69.3,68.8,69.0,0.3,7266
2025-02-18,2882,8824479,609443652,68.7,69.2,68.7,69.2,0.2,3853
2025-02-19,2882,13423084,922652466,69.0,69.2,68.3,68.7,-0.5,12042
2025-02-20,2882,14049406,965105239,68.7,69.0,68.3,68.8,0.1,6133
2025-02-21,2882,10623990,731802344,68.6,69.0,68.6,68.9,0.1,4164
2025-02-24,2882,8966230,614747518,68.4,68.7,68.4,68.7,-0.2,6259
2025-02-25,2882,14860784,1017664134,68.2,68.8,67.8,68.7,0.0,10363
2025-02-26,2882,15583020,1075973559,68.5,69.3,68.3,69.2,0.5,7174
2025-02-27,2882,35828006,2455287476,69.0,69.3,68.4,68.4,-0.8,6892
2025-03-03,2882,21322848,1458654338,68.7,68.9,68.0,68.8,0.4,10800
2025-03-04,2882,22314004,1508145982,67.8,68.2,66.7,67.7,-1.1,25969
2025-03-05,2882,12360361,843494934,67.9,68.5,67.9,68.2,0.5,4863
2025-03-06,2882,9265103,634911060,68.0,68.7,68.0,68.7,0.5,6464
2025-03-07,2882,22543873,1521863038,68.3,68.4,67.2,67.3,-1.4,14988
2025-03-10,2882,10362920,697664524,67.2,67.7,66.9,67.3,0.0,4775
2025-03-11,2882,36018336,2364069802,66.0,66.4,64.8,65.9,-1.4,16679
2025-03-12,2882,11885072,789276896,66.0,66.6,66.0,66.5,0.6,6324
2025-03-13,2882,7733711,512805667,66.8,66.9,65.9,65.9,-0.6,4997
2025-03-14,2882,14107677,936452537,66.6,67.0,66.0,66.0,0.1,4802
2025-03-17,2882,21383330,1405046730,65.8,66.2,64.9,66.0,0.0,9744
2025-03-18,2882,17238892,1148335791,66.3,67.3,66.0,66.5,0.5,7010
2025-03-19,2882,16379107,1076312993,66.3,66.5,65.3,65.3,-1.2,9429
2025-03-20,2882,10099638,666249058,65.8,66.3,65.7,65.9,0.6,4048
2025-03-21,2882,19904284,1298920155,65.6,65.9,65.1,65.1,-0.8,7046
2025-03-24,2882,9994844,651921655,65.3,65.6,65.0,65.0,-0.1,4827
2025-03-25,2882,12023949,783977156,65.4,65.7,65.0,65.0,0.0,5454
2025-03-26,2882,15109917,989364455,65.5,65.8,65.2,65.4,0.4,4607
2025-03-27,2882,15482635,1007212255,65.1,65.3,64.6,65.3,-0.1,7394
2025-03-28,2882,20283100,1304224820,65.0,65.1,64.0,64.0,-1.3,10715
2025-03-31,2882,33088542,2043222099,62.8,63.0,61.1,61.2,-2.8,19022
2025-04-01,2882,26405683,1631753659,61.5,62.1,61.2,61.6,0.4,8741
2025-04-02,2882,21768347,1347578660,61.6,62.3,61.6,61.6,0.0,6600
2025-04-07,2882,9717903,539343253,55.5,55.5,55.5,55.5,-6.1,8406
2025-04-08,2882,85452096,4581455898,52.8,54.8,52.2,54.1,-1.4,28790
2025-04-09,2882,68275641,3525632625,53.5,54.6,49.5,49.5,-4.6,30884
2025-04-10,2882,21507715,1169844000,54.4,54.4,54.0,54.4,4.9,5902
2025-04-11,2882,56042337,3000404996,52.5,54.4,52.5,54.2,-0.2,21902
2025-04-14,2882,39590034,2171743822,54.4,55.7,54.3,54.5,0.3,14504
2025-04-15,2882,23819885,1327409328,54.8,56.2,54.6,56.0,1.5,11949
2025-04-16,2882,22471920,1234956895,55.1,55.5,54.5,54.8,-1.2,13448
2025-04-17,2882,25093234,1353455997,54.5,54.5,53.6,53.9,-0.9,10894
2025-04-18,2882,26389006,1416401288,53.6,54.0,53.2,53.6,-0.3,8997
2025-04-21,2882,16982207,915783089,53.8,54.2,53.3,54.1,0.5,6752
2025-04-22,2882,32318991,1694868644,53.1,53.5,52.0,52.5,-1.6,15943
2025-04-23,2882,26535415,1414175098,53.6,53.6,52.8,53.6,1.1,9762
2025-04-24,2882,25759134,1374311337,53.7,53.8,52.9,53.5,-0.1,8297
2025-04-25,2882,28741359,1559699208,54.0,54.8,53.8,54.1,0.6,10143
2025-04-28,2882,14786684,806146784,54.8,55.0,54.3,54.6,0.5,6993
2025-04-29,2882,31109530,1717361630,54.6,55.7,54.3,55.7,1.1,12191
2025-04-30,2882,76999554,4503963546,58.4,59.4,57.7,58.5,2.8,25177
2025-05-02,2882,38432953,2248772678,58.5,58.9,58.1,58.7,0.2,17914
2025-05-05,2882,96527042,5249562402,55.1,55.4,53.3,54.7,-4.0,43378
2025-05-06,2882,79824024,4403408314,53.9,56.2,53.6,55.9,1.2,24020
2025-05-07,2882,54583496,3038410909,55.7,56.2,54.8,56.2,0.3,18403
2025-05-08,2882,53238228,2959106195,55.1,56.2,55.1,55.2,-1.0,18812
2025-05-09,2882,60288935,3300199854,54.6,55.5,54.2,55.2,0.0,22328
2025-05-12,2882,39675768,2215257042,55.0,56.2,55.0,56.1,0.9,12914
2025-05-13,2882,66066294,3820624539,57.3,58.4,56.9,57.9,1.8,18212
2025-05-14,2882,47605006,2801360596,58.6,59.3,58.4,58.8,0.9,15850
2025-05-15,2882,56862028,3385588559,59.3,59.9,58.9,59.6,0.8,14595
2025-05-16,2882,75349156,4653274385,59.9,63.0,59.6,63.0,3.4,25824
2025-05-19,2882,58314156,3563387070,61.5,62.3,60.4,60.5,-2.5,46787
2025-05-20,2882,35764827,2201755285,60.8,62.2,60.8,61.5,1.0,14141
2025-05-21,2882,68991709,4356245480,61.7,64.0,61.6,63.5,2.0,27583
2025-05-22,2882,100036807,6519751126,62.2,66.1,62.0,65.6,2.1,32552
2025-05-23,2882,70895243,4715237955,65.0,67.2,65.0,65.7,0.1,24523
2025-05-26,2882,99805936,6478835717,65.4,66.5,63.0,63.0,-2.7,32972
2025-05-27,2882,141733217,8965939992,62.6,64.6,61.6,62.2,-0.8,47202
2025-05-28,2882,134495389,8332613737,62.6,63.0,61.2,61.2,-1.0,58604
2025-05-29,2882,215745023,13115974598,61.6,62.4,59.8,59.8,-1.4,40827
2025-06-02,2882,150039562,8999273973,59.7,60.9,58.8,60.4,0.6,56051
2025-06-03,2882,176016633,10912311240,60.1,63.9,60.0,63.9,3.5,44964
2025-06-04,2882,277348069,18248342058,63.0,67.7,61.8,64.7,0.8,85656
2025-06-05,2882,190275314,12651757501,64.3,67.2,64.3,66.1,1.4,46298
2025-06-06,2882,214946839,14338659874,64.9,67.5,64.8,66.3,0.2,49149
2025-06-09,2882,165628902,11180937433,66.5,67.8,66.5,67.7,1.4,33299
2025-06-10,2882,127629008,8487273519,67.7,67.9,66.0,66.0,-1.7,49281
2025-06-11,2882,187873007,12474752338,66.4,68.4,64.1,68.4,2.4,72438
2025-06-12,2882,147558953,10025425534,67.1,68.5,66.5,68.5,0.1,38325
2025-06-13,2882,133771696,9203153967,67.5,69.5,67.1,69.0,0.5,33342
2025-06-16,2882,61222933,4188319550,68.7,69.5,67.1,67.3,-1.7,18565
2025-06-17,2882,68144638,4545221795,67.3,68.2,65.7,65.7,-1.6,23527
2025-06-18,2882,60186433,3995752771,66.3,67.4,65.7,67.3,1.6,43208
2025-06-19,2882,43265945,2860577850,66.5,66.9,65.6,66.2,-1.1,27755
2025-06-20,2882,43040857,2828586818,66.2,66.3,65.3,65.6,-0.6,11196
2025-06-23,2882,34837337,2278938013,65.0,65.9,64.7,65.9,0.3,14154
2025-06-24,2882,34493665,2289727963,66.2,66.7,65.7,66.5,0.6,16216
2025-06-25,2882,38650906,2573607128,66.9,67.0,66.2,66.5,0.0,14105
2025-06-26,2882,42016211,2795556117,66.4,66.8,66.2,66.7,0.2,13887
2025-06-27,2882,84631551,5681169452,66.5,67.9,66.0,67.9,1.2,25076
2025-06-30,2882,61926973,3907600233,63.8,63.8,62.5,62.8,0.0,28809
2025-07-01,2882,42362684,2690345223,62.8,64.7,62.8,63.4,0.6,17359
2025-07-02,2882,27024530,1699338777,63.4,63.7,62.6,62.6,-0.8,11879
2025-07-03,2882,23390598,1469702696,62.7,63.2,62.6,62.7,0.1,9466
2025-07-04,2882,22996712,1424737363,63.0,63.0,61.5,61.5,-1.2,12725
2025-07-07,2882,26320223,1628477567,61.9,62.3,61.5,61.8,0.3,10114
2025-07-08,2882,18768250,1156833420,61.7,62.2,61.2,61.6,-0.2,10077
2025-07-09,2882,17242287,1057980029,61.2,62.0,61.1,61.1,-0.5,8428
2025-07-10,2882,26915755,1676588091,60.9,62.9,60.8,62.7,1.6,12038
2025-07-11,2882,20664779,1297274036,62.6,63.8,62.4,62.5,-0.2,8485
2025-07-14,2882,28875995,1827480413,63.0,63.7,62.8,63.2,0.7,11770
2025-07-15,2882,16814216,1059552671,63.1,63.4,62.7,63.1,-0.1,7310
2025-07-16,2882,28902836,1831934002,62.6,63.7,62.6,63.5,0.4,10404
2025-07-17,2882,29511678,1869755152,63.6,64.0,63.1,63.1,-0.4,12214
2025-07-18,2882,20698820,1298137742,63.0,63.5,62.5,62.6,-0.5,9659
2025-07-21,2882,20194866,1264886271,62.7,63.1,62.2,62.3,-0.3,9602
2025-07-22,2882,22906886,1421825352,62.7,62.9,61.5,61.7,-0.6,10488
2025-07-23,2882,22826508,1423857965,62.3,62.8,61.9,62.7,1.0,10081
2025-07-24,2882,13622678,851069898,62.7,62.9,62.1,62.6,-0.1,6537
2025-07-25,2882,13480505,841412757,62.2,62.8,62.1,62.6,0.0,6066
2025-07-28,2882,18061293,1121272968,62.6,62.9,61.8,61.9,-0.7,9393
2025-07-29,2882,14811914,911491888,61.9,62.1,61.3,61.3,-0.6,8516
2025-07-30,2882,13493908,832687344,61.6,62.2,61.4,61.5,0.2,6655
2025-07-31,2882,18133300,1106824080,61.3,61.4,60.9,60.9,-0.6,8673
2025-08-01,2882,18885623,1154387375,60.5,61.5,60.0,61.2,0.3,7299
2025-08-04,2882,26215450,1625728842,60.8,62.5,60.6,62.5,1.3,11423
2025-08-05,2882,17368744,1086620295,62.2,62.9,62.0,62.8,0.3,6777
2025-08-06,2882,18520498,1163225701,62.7,63.0,62.4,62.7,-0.1,6294
2025-08-07,2882,16644139,1048457095,62.8,63.4,62.7,62.9,0.2,6023
2025-08-08,2882,10427240,657867294,62.8,63.3,62.8,63.2,0.3,4402
2025-08-11,2882,16486751,1047272338,62.9,64.0,62.9,63.9,0.7,7487
2025-08-12,2882,16290332,1039743729,64.1,64.3,63.6,63.6,-0.3,7545
2025-08-13,2882,18661162,1190510902,63.9,64.3,63.6,63.7,0.1,5922
2025-08-14,2882,28097681,1809803403,63.7,64.8,63.7,64.6,0.9,9796
2025-08-15,2882,13450926,866675171,64.6,64.7,64.0,64.7,0.1,7217
2025-08-18,2882,23166778,1485723527,64.2,64.5,63.8,64.4,-0.3,9923
2025-08-19,2882,15552411,999638279,64.1,64.7,64.0,64.2,-0.2,5749
2025-08-20,2882,20324456,1289072460,64.3,64.6,63.0,63.1,-1.1,11705
2025-08-21,2882,18189174,1167002482,63.6,64.5,63.5,64.5,1.4,7643
2025-08-22,2882,14826449,946418144,64.1,64.3,63.5,63.8,-0.7,8513
2025-08-25,2882,13600265,876230150,64.1,64.6,64.0,64.6,0.8,6167
2025-08-26,2882,27970408,1775723175,64.2,64.5,63.4,63.4,-1.2,10292
2025-08-27,2882,19607637,1232598286,63.4,63.6,62.6,62.6,-0.8,10423
2025-08-28,2882,15711773,982601287,63.0,63.0,62.3,62.3,-0.3,7811
2025-08-29,2882,18946472,1172601404,62.3,62.6,61.5,61.5,-0.8,9241
2025-09-01,2882,15356313,957816506,61.9,62.6,61.8,62.6,1.1,5992
2025-09-02,2882,18730040,1185032529,62.6,63.5,62.5,63.5,0.9,8000
2025-09-03,2882,9282697,587337541,63.5,63.6,62.9,63.5,0.0,5541
2025-09-04,2882,15884528,1016249916,63.6,64.2,63.5,64.1,0.6,5433
2025-09-05,2882,19526204,1256318617,64.1,64.6,63.8,64.6,0.5,6453
2025-09-08,2882,15347303,982978323,64.5,64.5,63.8,63.8,-0.8,9470
2025-09-09,2882,15017606,961508476,64.0,64.3,63.7,64.1,0.3,6026
2025-09-10,2882,22838066,1474030290,63.9,64.9,63.9,64.9,0.8,9574
2025-09-11,2882,18885057,1220702847,64.9,65.3,64.2,64.4,-0.5,9251
2025-09-12,2882,26813178,1753121439,64.5,65.8,64.5,65.5,1.1,9934
2025-09-15,2882,22839807,1500668362,65.2,66.5,65.2,65.4,-0.1,10815
2025-09-16,2882,26261776,1728939127,65.8,66.2,65.2,66.1,0.7,8953
2025-09-17,2882,24182930,1575591146,65.6,65.7,64.7,65.7,-0.4,19213
2025-09-18,2882,15414732,999886194,65.6,65.6,64.5,65.0,-0.7,15383
2025-09-19,2882,23394539,1527929153,65.0,65.5,64.6,65.5,0.5,6648
2025-09-22,2882,16226525,1069521429,65.4,66.1,65.3,66.0,0.5,6228
2025-09-23,2882,11827534,781771337,65.9,66.3,65.7,66.2,0.2,5415
2025-09-24,2882,14706888,971983032,66.2,67.0,65.6,66.0,-0.2,6953
2025-09-25,2882,12030402,791292534,66.0,66.2,65.6,65.7,-0.3,4427
2025-09-26,2882,10666050,693912552,65.5,65.6,64.8,65.1,-0.6,9448
2025-09-30,2882,22391880,1464291216,65.6,65.6,64.8,65.6,0.5,7474
2025-10-01,2882,17732528,1165726763,65.2,66.3,65.2,65.3,-0.3,7864
2025-10-02,2882,14496667,946584330,65.4,66.0,65.0,65.0,-0.3,8176
2025-10-03,2882,8831615,576177397,65.7,66.0,65.0,65.0,0.0,4339
2025-10-07,2882,16314076,1066971439,65.0,66.0,64.7,65.2,0.2,6616
2025-10-08,2882,13338112,873688178,65.4,65.9,65.3,65.3,0.1,6149
2025-10-09,2882,26156782,1735291043,65.7,66.6,65.6,66.4,1.1,9945
2025-10-13,2882,19255380,1259693315,66.3,66.3,65.1,65.3,-1.1,23280
2025-10-14,2882,25653861,1697201999,65.4,66.9,65.4,65.5,0.2,9257
2025-10-15,2882,29393296,1942610662,65.8,66.4,65.4,66.4,0.9,10030
2025-10-16,2882,23704605,1575986650,66.2,67.1,65.8,65.8,-0.6,18453
2025-10-17,2882,15220985,995038416,65.8,66.1,65.1,65.2,-0.6,13129
2025-10-20,2882,8399132,549788231,65.6,66.1,65.1,65.3,0.1,4660
2025-10-21,2882,18493636,1221368168,65.8,66.7,65.6,65.7,0.4,5444
2025-10-22,2882,13544653,892401778,65.9,66.2,65.6,65.7,0.0,4286
2025-10-23,2882,17633430,1153622056,65.6,65.7,65.1,65.7,0.0,11290
2025-10-27,2882,17331187,1141127231,66.5,66.5,65.6,65.7,0.0,7944
2025-10-28,2882,21941202,1424888979,66.1,66.1,64.6,64.8,-0.9,9736
2025-10-29,2882,11904998,774326181,65.2,65.4,64.8,64.8,0.0,4335
2025-10-30,2882,18428494,1189199082,64.8,65.1,64.1,64.6,-0.2,6778
2025-10-31,2882,17341919,1112612189,65.2,65.2,64.0,64.0,-0.6,8190
2025-11-03,2882,13709608,877133379,63.8,64.4,63.5,63.9,-0.1,5953
2025-11-04,2882,12298783,793685755,64.0,64.8,64.0,64.6,0.7,4834
2025-11-05,2882,16391613,1048239749,64.1,64.4,63.6,64.1,-0.5,7484
