date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-08-19,2368,10555322,2318799627,217.5,221.5,216.0,221.0,4.0,7653
2024-08-20,2368,7610559,1653102424,222.5,223.5,213.5,213.5,-7.5,6820
2024-08-21,2368,3435138,731198186,213.0,214.5,211.5,213.5,0.0,3281
2024-08-22,2368,3085915,654735512,214.5,215.5,210.0,211.5,-2.0,2796
2024-08-23,2368,2959293,630085982,209.5,217.0,209.0,216.0,4.5,2852
2024-08-26,2368,4478152,957889003,217.0,218.0,210.0,210.0,-6.0,4393
2024-08-27,2368,2562813,537856386,208.5,212.0,208.5,211.0,1.0,2645
2024-08-28,2368,3787018,790193750,212.0,212.0,207.0,209.0,-2.0,3857
2024-08-29,2368,3266494,689594172,206.0,214.0,205.0,213.5,4.5,3040
2024-08-30,2368,2093569,444325850,214.5,215.0,210.5,211.0,-2.5,2098
2024-09-02,2368,4220213,897184992,213.5,216.0,209.0,209.0,-2.0,3728
2024-09-03,2368,15209543,3329456998,209.5,222.0,209.5,220.0,11.0,12105
2024-09-04,2368,11210098,2379617219,210.0,218.0,203.5,210.5,-9.5,9430
2024-09-05,2368,8234798,1723164838,214.0,215.5,203.5,206.0,-4.5,7222
2024-09-06,2368,5345045,1096143760,206.5,209.0,202.5,204.5,-1.5,5034
2024-09-09,2368,4649233,940897874,200.0,205.5,199.0,203.5,-1.0,4226
2024-09-10,2368,7864132,1562476882,206.0,207.0,192.0,196.5,-7.0,7684
2024-09-11,2368,2411564,477617414,197.5,199.5,196.0,198.5,2.0,2115
2024-09-12,2368,4008583,822489185,203.5,207.5,203.0,205.0,6.5,3530
2024-09-13,2368,3528098,713747438,207.0,207.5,200.0,202.5,-2.5,3336
2024-09-16,2368,2566900,525899314,203.5,206.5,203.0,205.5,3.0,2330
2024-09-18,2368,3017467,605407475,204.0,205.5,198.5,199.0,-6.5,3508
2024-09-19,2368,2504078,508909507,199.0,205.5,199.0,205.0,6.0,2541
2024-09-20,2368,4451403,912468133,207.5,209.0,203.0,203.5,-1.5,3464
2024-09-23,2368,2816092,571504212,204.5,205.5,201.5,202.0,-1.5,2638
2024-09-24,2368,2501052,499793096,203.0,203.0,198.0,201.0,-1.0,2865
2024-09-25,2368,4137165,854165833,203.5,209.0,203.0,207.0,6.0,3779
2024-09-26,2368,2637000,538755476,206.0,208.0,202.0,203.0,-4.0,2779
2024-09-27,2368,4050185,831955025,206.0,208.0,203.0,204.0,1.0,2977
2024-09-30,2368,3126435,623503936,202.5,203.0,197.0,198.0,-6.0,3379
2024-10-01,2368,3374185,666809563,200.5,201.5,196.5,197.0,-1.0,3124
2024-10-04,2368,8108725,1541351735,196.0,196.5,187.5,187.5,-9.5,8247
2024-10-07,2368,2875799,554561826,190.5,195.0,190.0,193.5,6.0,2853
2024-10-08,2368,4513117,852455744,189.5,192.0,187.5,190.0,-3.5,4257
2024-10-09,2368,6081485,1143131988,190.5,191.5,185.0,185.0,-5.0,6349
2024-10-11,2368,4367659,817371864,185.0,191.0,185.0,187.0,2.0,4187
2024-10-14,2368,3918704,736524032,186.5,190.5,185.0,190.5,3.5,3145
2024-10-15,2368,4314350,814839959,192.0,192.5,187.0,188.5,-2.0,4422
2024-10-16,2368,2556328,479836005,186.5,189.5,185.5,189.5,1.0,2380
2024-10-17,2368,3563572,681447536,190.0,193.0,189.0,193.0,3.5,3315
2024-10-18,2368,3906445,752522993,196.0,196.5,189.0,191.5,-1.5,3256
2024-10-21,2368,7094464,1396063593,192.5,199.5,192.5,198.0,6.5,5684
2024-10-22,2368,6021626,1212431382,201.0,203.0,198.0,203.0,5.0,4819
2024-10-23,2368,2911228,585443550,204.0,204.0,199.5,200.5,-2.5,2827
2024-10-24,2368,2229890,442331658,201.0,201.0,196.5,198.0,-2.5,2273
2024-10-25,2368,2519250,497654824,199.0,200.0,195.5,198.0,0.0,2250
2024-10-28,2368,3291930,646672353,197.5,201.5,194.5,195.0,-3.0,2882
2024-10-29,2368,2456902,474517421,195.0,195.5,190.5,194.0,-1.0,2322
2024-10-30,2368,3446479,654691357,194.0,195.0,188.0,188.5,-5.5,3721
2024-11-01,2368,4379884,815699694,185.0,188.5,183.0,188.0,-0.5,5192
2024-11-04,2368,2281975,430929427,188.0,190.5,186.0,189.0,1.0,1904
2024-11-05,2368,1685940,319437759,189.0,191.5,187.0,190.0,1.0,1481
2024-11-06,2368,4354427,824431466,190.0,193.0,187.5,188.5,-1.5,3852
2024-11-07,2368,4165721,784478912,188.5,189.5,187.0,188.5,0.0,3598
2024-11-08,2368,11968389,2192378582,189.5,190.0,181.0,181.5,-7.0,11739
2024-11-11,2368,5455689,980453808,182.0,183.5,177.5,180.0,-1.5,5144
2024-11-12,2368,8333257,1450819514,176.5,178.0,172.5,172.5,-7.5,7824
2024-11-13,2368,6391900,1116339591,172.0,179.0,171.0,177.5,5.0,5720
2024-11-14,2368,6944584,1232689913,176.0,180.5,173.0,180.0,2.5,5823
2024-11-15,2368,8744397,1604678797,181.5,186.5,180.5,182.0,2.0,6133
2024-11-18,2368,3510056,625337011,181.5,183.5,176.0,176.5,-5.5,3448
2024-11-19,2368,1981392,350577660,176.5,178.0,175.5,177.5,1.0,1771
2024-11-20,2368,2573958,454019258,179.0,179.0,174.5,175.5,-2.0,2274
2024-11-21,2368,10251858,1908607125,175.0,192.0,175.0,188.5,13.0,8630
2024-11-22,2368,13446388,2613426510,192.5,199.0,191.0,191.0,2.5,10798
2024-11-25,2368,5795085,1123108345,192.5,196.5,191.5,193.0,2.0,7559
2024-11-26,2368,5632876,1085173461,192.5,196.5,190.0,191.0,-2.0,6271
2024-11-27,2368,2820261,531111650,190.5,192.5,186.5,186.5,-4.5,2740
2024-11-28,2368,3582657,657575029,186.0,187.0,180.5,183.5,-3.0,3172
2024-11-29,2368,2463540,455176983,182.0,187.0,180.5,185.5,2.0,2120
2024-12-02,2368,4255597,810840519,187.0,193.0,185.0,191.5,6.0,3485
2024-12-03,2368,4673292,899836016,195.0,196.5,190.0,192.0,0.5,3883
2024-12-04,2368,5881431,1153805661,192.0,198.5,190.5,197.0,5.0,4875
2024-12-05,2368,8518378,1705603550,201.0,206.0,196.0,197.0,0.0,6591
2024-12-06,2368,3506140,688654750,197.0,200.0,193.5,194.5,-2.5,3430
2024-12-09,2368,9735015,1963761310,197.0,204.5,197.0,204.0,9.5,8163
2024-12-10,2368,3911700,789946622,203.0,203.5,199.0,203.0,-1.0,3302
2024-12-11,2368,23085916,4929160635,200.5,219.5,200.5,218.0,15.0,18326
2024-12-12,2368,34558276,7795612544,224.5,231.0,218.5,220.5,2.5,25811
2024-12-13,2368,31375990,7138327640,224.5,232.0,222.5,232.0,11.5,21487
2024-12-16,2368,47110820,11406498431,236.0,250.5,233.5,240.5,8.5,34499
2024-12-17,2368,25335092,5970942242,240.5,242.0,230.5,234.0,-6.5,17844
2024-12-18,2368,15732304,3667333038,233.0,238.5,226.0,236.5,2.5,11194
2024-12-19,2368,14501014,3323793237,227.0,233.0,225.0,230.5,-6.0,10448
2024-12-20,2368,13017715,3046076984,231.0,240.0,228.0,230.5,0.0,10079
2024-12-23,2368,9812242,2260877255,233.5,234.0,227.0,231.0,0.5,6868
2024-12-24,2368,8999663,2064752017,235.5,237.0,225.0,225.5,-5.5,7741
2024-12-25,2368,11491402,2660440781,227.5,235.0,227.0,233.5,8.0,8171
2024-12-26,2368,11454371,2701418267,236.0,238.0,232.0,235.5,2.0,9134
2024-12-27,2368,19820596,4830998954,235.5,248.0,235.0,244.5,9.0,16818
2024-12-30,2368,13104693,3186728269,244.5,249.5,237.5,240.5,-4.0,10305
2024-12-31,2368,4850304,1164392537,238.5,242.5,237.0,241.5,1.0,4139
2025-01-02,2368,9779255,2338603569,242.0,243.5,235.0,238.0,-3.5,7772
2025-01-03,2368,5778824,1374015525,240.0,240.5,236.0,237.0,-1.0,4530
2025-01-06,2368,9229501,2172739452,242.0,242.0,231.5,236.0,-1.0,7390
2025-01-07,2368,4490753,1056736425,237.5,238.0,233.0,235.0,-1.0,4061
2025-01-08,2368,4336557,1022985447,235.0,240.0,233.0,233.5,-1.5,3678
2025-01-09,2368,16426012,3900948089,235.0,245.0,231.5,231.5,-2.0,11798
2025-01-10,2368,15821191,3589283696,228.0,232.5,222.5,226.0,-5.5,11185
2025-01-13,2368,20656491,4220552344,206.0,209.5,203.5,203.5,-22.5,11724
2025-01-14,2368,16686269,3430606620,203.5,210.5,198.5,208.5,5.0,11569
2025-01-15,2368,10227653,2103845270,207.0,211.0,201.0,204.0,-4.5,7882
2025-01-16,2368,6793846,1405488901,209.5,211.5,204.0,204.5,0.5,5434
2025-01-17,2368,11997353,2510714540,207.0,213.5,202.5,212.0,7.5,8605
2025-01-20,2368,6873750,1486004461,210.5,220.0,210.0,220.0,8.0,5413
2025-01-21,2368,5970502,1306972911,220.0,222.0,217.0,219.0,-1.0,4660
2025-01-22,2368,7452882,1653960286,222.0,224.5,217.5,223.0,4.0,6048
2025-02-03,2368,9360675,1996369672,204.0,221.5,204.0,214.0,-9.0,6736
2025-02-04,2368,5762420,1248557959,216.0,221.0,212.0,216.0,2.0,4162
2025-02-05,2368,5843066,1281919360,219.0,223.0,217.0,218.0,2.0,4378
2025-02-06,2368,3505793,772573928,221.5,224.0,218.0,218.5,0.5,2919
2025-02-07,2368,9774800,2214363981,221.0,229.5,221.0,228.0,9.5,7678
2025-02-10,2368,3968470,889300258,226.0,227.5,222.0,222.0,-6.0,5288
2025-02-11,2368,5049793,1123841662,224.0,227.0,220.0,220.5,-1.5,3840
2025-02-12,2368,3545981,783805248,222.0,225.0,218.5,220.5,0.0,2647
2025-02-13,2368,4172595,944586566,223.0,229.0,221.5,226.5,6.0,3836
2025-02-14,2368,3440270,778496036,228.0,228.5,224.5,226.0,-0.5,2778
2025-02-17,2368,5672604,1291834782,229.0,233.0,223.5,225.0,-1.0,4800
2025-02-18,2368,14619726,3462513215,233.0,241.0,231.5,236.5,11.5,11161
2025-02-19,2368,10646462,2561231825,235.5,244.0,235.5,240.5,4.0,9179
2025-02-20,2368,6890927,1608173834,240.0,240.5,230.0,232.0,-8.5,6526
2025-02-21,2368,3538684,826867284,231.0,235.5,229.0,235.0,3.0,3382
2025-02-24,2368,7791754,1752885441,231.0,232.0,223.0,223.5,-11.5,7437
2025-02-25,2368,6843975,1494125924,219.5,223.0,216.0,216.5,-7.0,6739
2025-02-26,2368,6016974,1321939672,215.5,223.0,215.0,222.0,5.5,4851
2025-02-27,2368,4013673,891894125,222.5,225.5,220.5,222.0,0.0,3178
2025-03-03,2368,3663117,798941120,217.5,221.0,216.0,217.0,-5.0,3211
2025-03-04,2368,3459130,754437368,215.0,223.0,211.0,222.5,5.5,3204
2025-03-05,2368,3083954,688465935,221.0,225.5,221.0,224.0,1.5,2346
2025-03-06,2368,9259545,2127351129,226.0,233.0,225.5,228.0,4.0,7386
2025-03-07,2368,6184497,1415821274,227.0,232.5,225.5,228.0,0.0,3919
2025-03-10,2368,7262562,1641321525,231.0,233.0,220.0,220.0,-8.0,6265
2025-03-11,2368,9232091,1933667871,212.0,215.0,205.0,209.0,-11.0,8046
2025-03-12,2368,12551268,2755305871,216.0,226.5,214.5,217.0,8.0,9542
2025-03-13,2368,4633541,1015555971,218.0,222.5,216.5,217.0,0.0,4009
2025-03-14,2368,8045436,1764182997,225.0,225.5,214.5,216.5,-0.5,6126
2025-03-17,2368,4110800,905676754,220.5,221.5,218.5,221.0,4.5,3104
2025-03-18,2368,8726429,1969295019,223.0,230.5,222.0,223.0,2.0,6116
2025-03-19,2368,6084145,1333270077,224.5,225.0,216.0,216.0,-7.0,4465
2025-03-20,2368,3983941,870519955,219.5,221.0,216.5,219.5,3.5,3131
2025-03-21,2368,3295985,727252130,219.5,222.5,218.0,222.5,3.0,2442
2025-03-24,2368,4675749,1024834189,225.0,228.0,214.0,214.0,-8.5,4141
2025-03-25,2368,2469099,537049790,218.0,220.0,215.0,216.5,2.5,2018
2025-03-26,2368,1643782,360269533,218.0,220.5,217.5,219.0,2.5,1424
2025-03-27,2368,2129199,461284732,216.0,219.0,214.0,218.0,-1.0,1618
2025-03-28,2368,7051353,1490990132,216.0,217.5,207.0,211.5,-6.5,5199
2025-03-31,2368,6548713,1319188449,202.5,207.0,196.5,201.0,-10.5,4985
2025-04-01,2368,10236963,2008643479,205.5,205.5,191.5,199.0,-2.0,8265
2025-04-02,2368,5463727,1071301850,198.0,201.0,193.0,195.0,-4.0,4180
2025-04-07,2368,228094,40030401,175.5,175.5,175.5,175.5,-19.5,668
2025-04-08,2368,1089069,172074933,158.0,158.0,158.0,158.0,-17.5,1461
2025-04-09,2368,8507963,1215979987,142.5,146.0,142.5,142.5,-15.5,4623
2025-04-10,2368,2304465,360648750,156.5,156.5,156.5,156.5,14.0,626
2025-04-11,2368,18051072,2915553197,153.0,172.0,148.0,171.0,14.5,11928
2025-04-14,2368,11737668,2108158632,178.0,185.0,174.5,180.5,9.5,8977
2025-04-15,2368,9233060,1719430904,180.0,192.0,176.5,192.0,11.5,8313
2025-04-16,2368,7500355,1391271539,186.0,188.5,183.0,183.0,-9.0,6015
2025-04-17,2368,4688043,858870459,182.0,186.0,180.5,183.5,0.5,3892
2025-04-18,2368,5384507,994494105,182.0,187.5,181.0,184.5,1.0,3936
2025-04-21,2368,4607326,854699654,184.5,187.5,182.5,185.0,0.5,3120
2025-04-22,2368,6423860,1168183095,179.5,186.5,177.0,178.0,-7.0,5120
2025-04-23,2368,6755532,1287361540,184.0,195.0,184.0,193.5,15.5,5749
2025-04-24,2368,6865695,1316051218,193.0,195.0,189.5,189.5,-4.0,5103
2025-04-25,2368,10447274,2062345618,196.5,202.5,193.0,195.0,5.5,8199
2025-04-28,2368,5826146,1135118577,198.5,200.0,192.0,192.5,-2.5,4600
2025-04-29,2368,5719682,1128433787,193.0,199.5,192.5,198.5,6.0,4474
2025-04-30,2368,4417980,853181669,197.5,198.0,190.5,191.5,-7.0,4109
2025-05-02,2368,11415036,2324840963,195.5,210.0,195.0,209.5,18.0,11325
2025-05-05,2368,12013303,2535193421,208.5,216.5,204.0,216.0,6.5,10985
2025-05-06,2368,10825444,2355243179,208.5,224.5,208.5,221.0,5.0,8859
2025-05-07,2368,7511539,1628026738,219.0,222.5,214.0,214.5,-6.5,6168
2025-05-08,2368,9069329,2008425729,216.5,224.0,216.5,224.0,9.5,7253
2025-05-09,2368,7611361,1713175943,225.0,227.0,222.0,226.0,2.0,5647
2025-05-12,2368,16299557,3757667340,235.0,240.0,225.0,230.0,4.0,11008
2025-05-13,2368,13366105,3027926640,236.5,236.5,222.0,224.0,-6.0,10204
2025-05-14,2368,9569547,2148756527,226.5,227.0,222.0,226.0,2.0,5801
2025-05-15,2368,10149662,2324267938,226.0,232.5,224.5,229.5,3.5,6296
2025-05-16,2368,4434315,1008700786,230.0,231.5,225.5,225.5,-4.0,3564
2025-05-19,2368,4927238,1099430396,222.0,226.5,220.0,220.5,-5.0,3856
2025-05-20,2368,3974260,881577523,224.0,225.0,219.5,222.0,1.5,3432
2025-05-21,2368,25266033,6017472911,225.5,244.0,225.0,244.0,22.0,20648
2025-05-22,2368,36426960,9069422416,244.0,255.5,243.0,250.0,6.0,26642
2025-05-23,2368,13465177,3301420789,248.5,251.5,241.5,243.5,-6.5,10058
2025-05-26,2368,16818279,4126561474,241.5,250.5,241.5,243.0,-0.5,11541
2025-05-27,2368,12043183,2947599382,241.0,249.5,241.0,243.5,0.5,9001
2025-05-28,2368,15341379,3775809426,248.5,250.0,242.5,246.5,3.0,11238
2025-05-29,2368,29753986,7591818276,250.0,262.5,246.0,260.0,13.5,23108
2025-06-02,2368,15918835,4098401184,256.5,263.0,253.5,255.0,-5.0,12294
2025-06-03,2368,23933500,6307378866,259.0,268.5,257.5,268.5,13.5,18857
2025-06-04,2368,17428848,4696019774,272.0,275.0,265.0,268.0,-0.5,13959
2025-06-05,2368,14648244,4026460070,270.5,279.0,268.0,279.0,11.0,12690
2025-06-06,2368,12510020,3400505140,276.0,277.0,268.5,270.5,-8.5,10232
2025-06-09,2368,14979575,4129203638,272.0,281.0,270.0,278.5,8.0,12047
2025-06-10,2368,12356910,3463613181,277.5,285.5,277.0,281.5,3.0,11063
2025-06-11,2368,10621429,3013045403,283.5,290.0,279.5,282.5,1.0,9348
2025-06-12,2368,7648866,2137874276,282.5,285.0,275.5,278.5,-4.0,7274
2025-06-13,2368,10426046,2882697424,276.5,280.5,273.0,278.0,-0.5,7172
2025-06-16,2368,5414420,1504743081,276.0,280.5,273.5,279.5,1.5,4476
2025-06-17,2368,13015921,3556611571,281.0,284.0,267.0,269.0,-10.5,11336
2025-06-18,2368,13653320,3618450579,268.5,272.0,260.0,263.5,-5.5,11820
2025-06-19,2368,9425114,2514498592,263.5,273.0,262.0,264.0,0.5,9051
2025-06-20,2368,7424003,1955697730,267.5,267.5,257.5,266.5,2.5,5591
2025-06-23,2368,6637177,1787885783,262.0,273.0,262.0,269.5,3.0,6179
2025-06-24,2368,9903457,2704761009,270.0,277.5,268.5,274.0,0.0,7970
2025-06-25,2368,7485239,2048058503,277.5,278.5,270.0,272.0,-2.0,6103
2025-06-26,2368,5467117,1478877244,274.5,277.0,267.0,269.5,-2.5,5077
2025-06-27,2368,6735165,1849461957,270.5,277.0,269.0,276.0,6.5,6407
2025-06-30,2368,26899628,7923331994,276.0,303.5,275.0,295.0,19.0,23590
2025-07-01,2368,12850352,3790092911,296.0,300.5,291.0,294.5,-0.5,11443
2025-07-02,2368,8977890,2613640730,292.0,298.5,287.0,290.5,-4.0,8794
2025-07-03,2368,7580902,2200865094,293.5,293.5,287.0,290.0,-0.5,6222
2025-07-04,2368,19594679,5858605956,292.0,305.5,291.5,300.5,10.5,17333
2025-07-07,2368,8693519,2594078350,299.5,303.0,294.0,298.0,-2.5,7632
2025-07-08,2368,24115431,7546801129,297.5,319.5,297.0,315.5,17.5,21660
2025-07-09,2368,19154002,6135398850,315.0,323.5,315.0,323.0,7.5,16040
2025-07-10,2368,13881309,4409960431,318.0,324.5,313.5,314.0,-9.0,12943
2025-07-11,2368,11320519,3485655308,315.5,315.5,302.0,310.5,-3.5,11033
2025-07-14,2368,12679766,3941679807,312.0,319.0,305.5,310.0,-0.5,11125
2025-07-15,2368,12100479,3809393455,311.0,320.0,307.5,320.0,10.0,9942
2025-07-16,2368,9858334,3142519842,320.0,322.5,314.5,317.5,-2.5,8906
2025-07-17,2368,6433490,2049826563,319.5,321.0,316.0,319.5,2.0,5791
2025-07-18,2368,13043645,4235014883,321.5,330.0,317.0,330.0,10.5,12401
2025-07-21,2368,10818111,3606573849,330.5,339.5,327.5,332.5,2.5,10004
2025-07-22,2368,18218534,6101819391,335.0,346.0,324.0,326.5,-6.0,17323
2025-07-23,2368,7099636,2330536795,331.0,333.0,325.0,326.5,0.0,6981
2025-07-24,2368,14480370,4852817784,327.5,345.0,325.0,331.0,4.5,12979
2025-07-25,2368,6313307,2112694873,334.0,338.0,330.0,337.5,6.5,6236
2025-07-28,2368,9005897,3098118212,340.5,349.5,338.5,345.0,7.5,8822
2025-07-29,2368,8279832,2889843462,345.0,353.5,343.5,349.5,4.5,8847
2025-07-30,2368,9535871,3352886325,353.0,358.0,346.0,353.5,4.0,8759
2025-07-31,2368,14847173,5499638377,354.0,380.0,354.0,374.5,21.0,14622
2025-08-01,2368,15003505,5674451057,368.5,383.5,366.5,378.0,3.5,12411
2025-08-04,2368,9931924,3639867177,373.0,375.0,360.5,362.0,-16.0,11733
2025-08-05,2368,11336098,4200244281,369.0,378.5,363.0,366.5,4.5,11375
2025-08-06,2368,7012677,2580480893,366.5,372.0,365.0,368.0,1.5,7037
2025-08-07,2368,11090348,4077351120,370.5,373.5,360.5,372.0,4.0,9614
2025-08-08,2368,18306378,7400928057,380.5,409.0,380.5,409.0,37.0,11368
2025-08-11,2368,20668538,8987378373,423.5,449.5,423.0,440.5,31.5,19912
2025-08-12,2368,13752580,6212068210,444.0,461.0,441.5,461.0,20.5,15600
2025-08-13,2368,21053529,9767623491,475.0,477.5,450.0,460.0,-1.0,23480
2025-08-14,2368,12148575,5654036285,469.0,475.0,455.5,466.0,6.0,12663
2025-08-15,2368,9728986,4490529186,460.0,467.0,455.5,465.5,-0.5,11749
2025-08-18,2368,11951824,5668740347,468.0,481.0,466.5,478.5,13.0,12992
2025-08-19,2368,15169177,7268330033,485.0,492.0,467.5,468.0,-10.5,16843
2025-08-20,2368,15073419,6805365816,450.0,463.0,443.0,443.5,-24.5,18437
2025-08-21,2368,10383490,4696796356,449.0,460.0,445.0,449.0,5.5,10811
2025-08-22,2368,9334700,4294191866,453.5,466.0,452.0,459.0,10.0,10196
2025-08-25,2368,7520960,3507949670,474.0,480.0,458.0,465.5,6.5,8328
2025-08-26,2368,6309602,2894324430,467.5,470.5,450.0,458.0,-7.5,8583
2025-08-27,2368,12231982,5841897639,465.0,487.0,463.5,476.0,18.0,13835
2025-08-28,2368,7062569,3393419183,480.5,487.0,471.5,486.0,10.0,7828
2025-08-29,2368,12164015,6139159289,494.0,514.0,492.0,505.0,19.0,14178
2025-09-01,2368,14523977,6839831404,499.5,499.5,454.5,456.5,-48.5,22038
2025-09-02,2368,16843334,7411236999,466.0,466.0,428.5,435.0,-21.5,20838
2025-09-03,2368,7602155,3336064135,437.0,445.0,433.0,442.0,7.0,8676
2025-09-04,2368,8718267,3809894147,446.0,449.0,427.0,436.5,-5.5,9660
2025-09-05,2368,7819841,3472377187,450.0,453.0,439.0,439.0,2.5,8363
2025-09-08,2368,5083824,2266973285,443.5,451.5,434.5,449.0,10.0,5959
2025-09-09,2368,14825630,6947854127,457.5,477.5,453.0,465.0,16.0,16588
2025-09-10,2368,16005007,7814629346,475.0,501.0,472.0,489.0,24.0,18026
2025-09-11,2368,16275228,8115604866,499.0,512.0,483.0,493.5,4.5,18146
2025-09-12,2368,9543480,4691744957,501.0,501.0,484.5,487.0,-6.5,10771
2025-09-15,2368,11261469,5233915575,483.5,483.5,449.0,469.0,-18.0,14251
2025-09-16,2368,7047704,3241055121,470.5,470.5,453.5,459.0,-10.0,8982
2025-09-17,2368,6976023,3147194275,456.0,457.0,448.0,448.0,-11.0,7929
2025-09-18,2368,9118342,4027215108,448.0,450.0,436.0,443.5,-4.5,10467
2025-09-19,2368,11125400,4864841441,450.0,450.0,433.0,435.5,-8.0,9256
2025-09-22,2368,6611521,2952677068,444.0,454.0,437.5,449.5,14.0,8082
2025-09-23,2368,8186129,3754336713,460.0,464.5,454.0,455.0,5.5,9923
2025-09-24,2368,6558416,2983522570,455.0,462.0,440.5,459.0,4.0,7682
2025-09-25,2368,5829223,2598762483,455.0,460.0,438.0,438.0,-21.0,9276
2025-09-26,2368,10923659,4556016326,435.0,439.0,409.0,412.5,-25.5,15386
2025-09-30,2368,6661410,2864160805,422.5,436.5,420.0,435.5,23.0,7636
2025-10-01,2368,6315941,2760166208,438.5,445.5,432.0,435.0,-0.5,7143
2025-10-02,2368,8366444,3687004686,434.5,453.5,431.0,435.0,0.0,8993
2025-10-03,2368,3484607,1530588944,437.0,442.5,434.5,441.5,6.5,4138
2025-10-07,2368,6997150,3041607273,443.5,450.5,428.0,431.0,-10.5,10541
2025-10-08,2368,4676620,2043075207,430.0,443.0,429.0,435.5,4.5,4873
2025-10-09,2368,4006260,1739530456,438.5,442.0,429.0,434.0,-1.5,4814
2025-10-13,2368,4212805,1777920615,415.0,427.5,411.5,425.5,-8.5,5933
2025-10-14,2368,6242950,2617880656,431.0,434.0,410.0,411.5,-14.0,8745
2025-10-15,2368,4395516,1826628469,413.5,424.0,409.0,413.0,1.5,4885
2025-10-16,2368,7375897,3055622560,415.0,421.0,406.0,416.0,3.0,7457
2025-10-17,2368,7671825,3099413424,412.0,412.0,399.0,404.0,-12.0,10513
2025-10-20,2368,5304866,2182411911,405.0,416.0,405.0,414.0,10.0,5986
2025-10-21,2368,3938080,1660883347,417.0,426.0,415.0,420.5,6.5,5050
2025-10-22,2368,8294530,3356426670,421.5,421.5,398.5,400.5,-20.0,12771
2025-10-23,2368,7762219,3060502108,395.0,400.5,388.5,399.0,-1.5,9323
2025-10-27,2368,3591604,1467063111,411.0,413.0,404.0,408.0,9.0,4449
2025-10-28,2368,5139434,2143329176,409.5,426.0,406.0,422.5,14.5,6934
2025-10-29,2368,7625182,3236010562,432.0,438.0,413.5,416.0,-6.5,9705
2025-10-30,2368,7188447,3027465531,416.0,430.0,410.0,423.5,7.5,8345
2025-10-31,2368,22391234,10287225260,447.5,465.5,443.0,465.5,42.0,19758
2025-11-03,2368,26925046,13081950600,480.0,499.5,468.0,493.0,27.5,27703
2025-11-04,2368,17072907,8447360144,498.0,507.0,483.0,483.0,-10.0,19615
2025-11-05,2368,14484325,6697292479,461.0,473.0,446.0,464.5,-18.5,17420
