date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-05,3711,33504726,7828068488,230.0,238.5,230.0,235.0,-4.0,26501
2025-11-06,3711,25136478,5932599302,239.5,241.5,233.5,234.0,-1.0,21056
2025-11-07,3711,20331388,4655994967,231.0,233.0,226.5,228.5,-5.5,15378
2025-11-10,3711,22657022,5190294138,229.0,232.0,227.0,228.5,0.0,11936
2025-11-11,3711,18882037,4308535484,230.0,232.0,226.0,228.0,-0.5,13344
2025-11-12,3711,16586706,3770104195,227.0,229.5,225.0,227.0,-1.0,10978
2025-11-13,3711,20996920,4818443634,227.0,233.5,225.5,231.5,4.5,13288
2025-11-14,3711,21031089,4690521900,224.5,225.0,220.5,222.5,-9.0,18186
2025-11-17,3711,24986658,5544102630,224.0,225.5,219.5,220.0,-2.5,14488
2025-11-18,3711,27179570,5857417808,220.0,222.5,212.0,215.0,-5.0,18472
2025-11-19,3711,42363137,8865144735,211.0,212.5,206.0,209.5,-5.5,21874
2025-11-20,3711,39495694,8600656018,213.0,222.5,210.5,222.5,13.0,21646
2025-11-21,3711,33914940,7068364435,210.0,212.0,206.0,209.0,-13.5,22419
2025-11-24,3711,33678009,7120402934,212.0,215.0,210.0,210.5,1.5,13240
2025-11-25,3711,23999776,5102637789,216.5,218.0,209.5,212.0,1.5,13720
2025-11-26,3711,20380365,4446419239,217.0,221.5,214.5,217.5,5.5,14051
2025-11-27,3711,37855605,8683056166,223.5,234.5,223.5,230.5,13.0,25650
2025-11-28,3711,25774907,5873994672,229.0,230.5,225.0,229.5,-1.0,16307
2025-12-01,3711,28174890,6373952083,227.0,230.0,223.0,224.5,-5.0,16669
2025-12-02,3711,23665451,5434750129,228.5,233.5,227.0,228.5,4.0,14318
2025-12-03,3711,16274697,3723470375,233.0,233.0,226.5,229.0,0.5,10560
2025-12-04,3711,17856159,4057962087,231.0,231.0,225.0,228.0,-1.0,10088
2025-12-05,3711,13666668,3124829766,227.5,231.0,224.5,231.0,3.0,8790
2025-12-08,3711,23767419,5623489955,233.0,238.5,233.0,237.5,6.5,16770
2025-12-09,3711,25895726,6242062656,238.5,245.0,236.5,240.0,2.5,21857
2025-12-10,3711,19559684,4765068860,240.5,246.5,239.0,244.5,4.5,15834
2025-12-11,3711,17621624,4312833603,247.0,247.5,243.0,244.5,0.0,15227
2025-12-12,3711,13651605,3326840639,245.5,248.0,241.5,243.5,-1.0,23163
2025-12-15,3711,18212287,4272427990,237.5,237.5,232.5,234.0,-9.5,24946
2025-12-16,3711,23224868,5325947969,231.0,234.5,226.0,229.0,-5.0,16029
2025-12-17,3711,14265332,3252279794,226.0,230.5,226.0,228.5,-0.5,9732
2025-12-18,3711,16464087,3649207496,223.0,224.5,219.5,222.0,-6.5,14517
2025-12-19,3711,23088421,5263190040,227.5,229.5,224.5,229.5,7.5,8880
2025-12-22,3711,16911163,3932249458,234.0,235.0,231.0,232.0,2.5,8761
2025-12-23,3711,16419720,3849579679,232.0,236.0,231.5,234.5,2.5,8958
2025-12-24,3711,19221744,4509194741,237.0,237.5,230.5,234.5,0.0,12125
2025-12-26,3711,17100843,4074468275,235.0,240.5,233.5,240.5,6.0,10079
2025-12-29,3711,25589500,6340784791,245.0,253.0,240.0,251.0,10.5,27933
2025-12-30,3711,15115627,3756065314,249.5,251.0,244.0,249.0,-2.0,21553
2025-12-31,3711,18701048,4694730581,247.5,255.0,246.0,250.5,1.5,22383
2026-01-02,3711,24219119,6227577620,253.0,264.0,250.0,258.0,7.5,43799
2026-01-05,3711,22769643,5921223185,263.5,264.0,251.5,263.5,5.5,24203
2026-01-06,3711,29433817,7967863551,270.5,273.5,267.0,271.5,8.0,22574
2026-01-07,3711,29114025,8055491884,277.5,281.5,273.5,275.0,3.5,32098
2026-01-08,3711,21053115,5726661926,275.5,276.5,268.0,273.5,-1.5,27325
2026-01-09,3711,17928197,4831620413,273.0,274.0,261.5,272.0,-1.5,23528
2026-01-12,3711,24777955,7029714853,280.0,296.0,275.0,283.0,11.0,24188
2026-01-13,3711,28537797,8292625525,289.0,294.5,287.0,289.5,6.5,37683
2026-01-14,3711,18621487,5441089032,290.5,295.0,287.0,294.5,5.0,22032
2026-01-15,3711,15934987,4669771907,294.5,298.5,288.5,298.5,4.0,15977
2026-01-16,3711,29088654,8779918811,301.5,308.5,298.0,303.5,5.0,22449
2026-01-19,3711,18992941,5705715867,303.5,306.0,296.5,299.0,-4.5,19364
2026-01-20,3711,15394474,4544087543,292.5,299.0,292.0,296.0,-3.0,12905
2026-01-21,3711,20850621,6118441121,295.0,298.0,290.0,291.0,-5.0,14016
2026-01-22,3711,20996469,6297969987,300.0,305.5,294.0,298.0,7.0,13781
2026-01-23,3711,25150591,7704235370,303.0,313.0,298.5,307.5,9.5,27767
2026-01-26,3711,15664949,4870658108,308.5,315.0,306.0,312.0,4.5,16714
2026-01-27,3711,12417082,3837613802,314.5,314.5,306.5,306.5,-5.5,12893
2026-01-28,3711,21034864,6599466031,312.5,317.0,310.5,314.0,7.5,11960
2026-01-29,3711,20052932,6239675066,314.0,317.5,308.5,310.0,-4.0,16318
2026-01-30,3711,25945896,7742982144,305.0,305.5,295.5,297.0,-13.0,19898
2026-02-02,3711,13901958,4061005832,294.0,298.0,288.5,292.0,-5.0,14836
2026-02-03,3711,20529840,6192231437,303.5,306.5,296.5,302.0,10.0,21936
2026-02-04,3711,12752984,3853629144,302.0,304.0,299.5,302.5,0.5,15490
2026-02-05,3711,39739328,11278734850,294.0,296.0,279.0,284.0,-18.5,39501
2026-02-06,3711,53071048,16138450140,303.0,309.0,298.0,304.5,20.5,34923
2026-02-09,3711,35712116,11625601480,319.5,330.0,316.5,327.0,22.5,46636
2026-02-10,3711,34343709,11956446883,358.0,359.0,341.5,344.0,17.0,26681
2026-02-11,3711,21200491,7434683043,350.0,356.5,345.0,354.5,10.5,17610
2026-02-23,3711,41310197,14769572898,376.0,376.0,348.0,349.0,-5.5,31050
2026-02-24,3711,34632289,12927642109,360.0,383.0,358.5,381.5,32.5,25764
2026-02-25,3711,29544065,11403083229,385.0,392.0,378.5,389.0,7.5,21584
2026-02-26,3711,40211654,15587210616,388.0,394.0,381.0,387.5,-1.5,19112
2026-03-02,3711,26177963,9735168997,358.5,382.0,358.5,370.5,-17.0,29085
2026-03-03,3711,30596470,11088855855,366.0,377.5,354.5,359.5,-11.0,33302
2026-03-04,3711,34857620,11578386721,341.0,347.0,325.5,327.5,-32.0,36474
2026-03-05,3711,34618546,12146378693,343.5,357.0,342.5,353.5,26.0,24641
2026-03-06,3711,13941486,4786847811,346.0,349.5,339.0,342.0,-11.5,18767
2026-03-09,3711,31312536,9776621007,308.0,320.0,308.0,320.0,-22.0,27675
2026-03-10,3711,25037912,8517467685,336.0,348.0,332.5,335.5,15.5,20339
2026-03-11,3711,16983297,5853063388,346.0,347.0,340.5,345.5,10.0,15319
2026-03-12,3711,17240300,5804270338,341.0,348.0,331.0,335.0,-10.5,19381
2026-03-13,3711,14244185,4810664187,334.0,343.0,326.5,341.5,6.5,11627
2026-03-16,3711,12359954,4192049340,343.5,347.0,335.0,337.5,-4.0,14315
2026-03-17,3711,12206096,4171070167,343.0,345.5,339.0,342.0,4.5,10214
2026-03-18,3711,27008427,9645833321,348.0,363.0,348.0,357.5,15.5,25020
2026-03-19,3711,18102299,6305209188,347.5,353.0,340.5,347.0,-10.5,19623
2026-03-20,3711,22723737,7838784228,348.0,352.0,340.5,344.0,-3.0,14115
2026-03-23,3711,15488450,5071613808,319.0,331.0,318.5,329.5,-14.5,16051
2026-03-24,3711,10933076,3660863435,338.0,341.0,329.0,332.5,3.0,9703
2026-03-25,3711,16820631,5929024139,349.5,357.5,347.0,352.0,19.5,15986
2026-03-26,3711,19941819,7191078917,353.0,366.0,352.5,359.0,7.0,19454
2026-03-27,3711,17087472,5942922234,347.5,354.0,342.5,353.5,-5.5,15599
2026-03-30,3711,16289398,5671455629,343.0,355.0,342.0,353.5,0.0,12798
2026-03-31,3711,27274107,9105007764,342.0,345.0,328.5,328.5,-25.0,22695
2026-04-01,3711,18680325,6642583373,345.0,361.0,344.5,361.0,32.5,20707
2026-04-02,3711,24470659,8925309806,375.5,375.5,356.0,361.0,0.0,21446
2026-04-07,3711,14027586,4962953492,361.5,366.0,348.5,352.0,-9.0,17148
2026-04-08,3711,25746033,9745870611,364.0,385.0,364.0,383.0,31.0,25565
2026-04-09,3711,21207383,8273304369,387.0,394.5,381.0,392.0,9.0,18901
2026-04-10,3711,17172884,6718399520,390.0,397.5,385.0,393.0,1.0,15614
2026-04-13,3711,25890114,10798205189,415.5,428.0,403.0,417.5,24.5,27451
2026-04-14,3711,19084721,8165679444,430.0,437.0,421.0,424.0,6.5,22391
2026-04-15,3711,30888147,13815468711,431.5,460.0,431.0,446.5,22.5,28950
2026-04-16,3711,23542998,10494365423,450.0,453.0,436.0,450.5,4.0,25880
2026-04-17,3711,25602127,11510459299,441.0,463.0,437.5,442.0,-8.5,28290
2026-04-20,3711,22395591,10399840744,457.0,473.0,454.5,461.5,19.5,22341
2026-04-21,3711,17685768,8318708410,467.0,476.0,461.0,472.0,10.5,18643
2026-04-22,3711,17019631,7953811065,462.0,473.0,460.5,465.0,-7.0,21660
2026-04-23,3711,26843992,12728191619,474.5,497.5,456.0,464.5,-0.5,31770
2026-04-24,3711,27381879,13360922959,467.5,500.0,467.5,496.0,31.5,32927
2026-04-27,3711,30165500,15215417653,517.0,523.0,495.5,495.5,-0.5,35994
2026-04-28,3711,22748609,11276179093,489.0,510.0,483.5,495.5,0.0,25861
2026-04-29,3711,22424827,10813591596,487.0,492.0,472.5,488.5,-7.0,38781
2026-04-30,3711,36584546,18048556588,490.5,512.0,478.0,478.0,-10.5,41278
2026-05-04,3711,27594760,14320863146,497.0,525.0,497.0,525.0,47.0,26941
2026-05-05,3711,38106905,20078034386,525.0,544.0,519.0,520.0,-5.0,54584
2026-05-06,3711,31498923,16598707124,541.0,544.0,514.0,524.0,4.0,34671
2026-05-07,3711,24883728,13544812207,548.0,558.0,534.0,540.0,16.0,30873
2026-05-08,3711,23722301,12355793802,524.0,529.0,511.0,516.0,-24.0,48029
2026-05-11,3711,22625012,12026456309,526.0,546.0,513.0,537.0,21.0,26831
2026-05-12,3711,30939967,17308709039,537.0,579.0,533.0,555.0,18.0,36657
2026-05-13,3711,24676716,13487001314,535.0,557.0,534.0,548.0,-7.0,29835
2026-05-14,3711,14595546,8075575087,555.0,564.0,548.0,548.0,0.0,19929
2026-05-15,3711,18822126,10366558361,555.0,564.0,537.0,547.0,-1.0,25267
2026-05-18,3711,26645271,13555518566,529.0,529.0,500.0,510.0,-37.0,58935
2026-05-19,3711,36960604,17726412015,490.0,495.5,472.0,472.0,-38.0,73579
2026-05-20,3711,25742575,12196107276,465.0,481.5,465.0,476.0,4.0,28693
2026-05-21,3711,19822547,10040987143,499.0,511.0,496.5,510.0,34.0,23695
2026-05-22,3711,31183324,17204233478,535.0,561.0,524.0,561.0,51.0,41443
2026-05-25,3711,26609382,16093231077,598.0,617.0,584.0,617.0,56.0,31603
2026-05-26,3711,39627497,24177220735,636.0,636.0,590.0,611.0,-6.0,65737
2026-05-27,3711,30005707,19409671301,641.0,669.0,626.0,642.0,31.0,50278
2026-05-28,3711,35071941,22413047783,626.0,668.0,617.0,627.0,-15.0,59792
2026-05-29,3711,43968378,27140610946,642.0,644.0,608.0,611.0,-16.0,72881
2026-06-01,3711,25834856,15655331746,603.0,615.0,599.0,601.0,-10.0,57326
2026-06-02,3711,27769330,16368773142,600.0,608.0,577.0,590.0,-11.0,74028
2026-06-03,3711,28543715,17794439619,615.0,636.0,614.0,618.0,28.0,39300
2026-06-04,3711,21218144,12769986135,617.0,622.0,593.0,593.0,-25.0,48800
2026-06-05,3711,21540374,12390922372,581.0,585.0,562.0,577.0,-16.0,51434
2026-06-08,3711,26428013,13993049056,520.0,543.0,520.0,540.0,-37.0,57351
2026-06-09,3711,18464913,10361824844,545.0,574.0,544.0,569.0,29.0,27306
2026-06-10,3711,19729100,10869484769,556.0,564.0,537.0,539.0,-30.0,44132
2026-06-11,3711,18314332,9855227777,533.0,552.0,521.0,544.0,5.0,27309
2026-06-12,3711,23826314,13998218940,585.0,596.0,577.0,590.0,46.0,35206
2026-06-15,3711,22457432,13507463136,619.0,623.0,590.0,590.0,0.0,33672
2026-06-16,3711,15524257,9156011429,600.0,600.0,580.0,592.0,2.0,23101
2026-06-17,3711,13317248,7805313274,584.0,595.0,573.0,595.0,3.0,21395
2026-06-18,3711,36191812,22115749226,591.0,618.0,591.0,613.0,18.0,37537
2026-06-22,3711,37123135,24919260247,660.0,674.0,652.0,674.0,61.0,45282
2026-06-23,3711,44546851,30149725751,679.0,700.0,662.0,662.0,-12.0,51008
2026-06-24,3711,35911480,22868000208,636.0,659.0,618.0,653.0,-9.0,52049
2026-06-25,3711,31615796,20343216604,679.0,679.0,625.0,641.0,-12.0,45471
2026-06-26,3711,45022342,29610218310,650.0,695.0,630.0,632.0,-9.0,61512
2026-06-29,3711,17955704,11210810380,628.0,632.0,611.0,627.0,-5.0,29181
2026-06-30,3711,26490474,17832391447,653.0,687.0,650.0,680.0,53.0,42257
2026-07-01,3711,22106877,15595089792,710.0,718.0,695.0,703.0,23.0,37512
2026-07-02,3711,24969041,17742769515,690.0,729.0,684.0,727.0,24.0,39660
2026-07-03,3711,39658983,26713080021,690.0,691.0,662.0,682.0,0.0,80151
2026-07-06,3711,23329262,16106026547,698.0,712.0,676.0,679.0,-3.0,42515
2026-07-07,3711,24720074,16549718348,684.0,702.0,648.0,651.0,-28.0,52784
2026-07-08,3711,26610201,16876148528,640.0,649.0,623.0,625.0,-26.0,50323
2026-07-09,3711,32145912,21498981732,632.0,685.0,627.0,677.0,52.0,43545
